failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.6564102564102564,0.8230952380952381,0.04555514337859646,0.10606812577634778,0.1382596789561548,0.09776062818155885,0.20481927710843373,tensor(12.6041),0.6645161290322581,0.625,0.2423354685306549,-0.5638895630836487
0.65,0.8230952380952381,0.056917852333161226,0.12056349575225715,0.09966508159691843,0.1290994677311983,0.31926121372031663,tensor(7.4282),0.6126760563380281,0.7413793103448276,0.25819432735443115,0.4031868577003479
0.6842105263157895,0.8357142857142859,0.05333464474446319,0.0790832299642579,0.06916911168766189,0.08181127593298566,0.22549019607843138,tensor(4.3626),0.6577181208053692,0.7804878048780488,0.2899068593978882,-0.8320774435997009
0.6368159203980099,0.8164285714285713,0.05306023380162389,0.06608401645861083,0.06179558167010025,0.06786583091299199,0.19331742243436753,tensor(4.9064),0.5985915492957746,0.7288135593220338,0.26181942224502563,-0.8191542625427246
0.5076142131979695,0.8104761904761905,0.08248783577338802,0.102713443710371,0.07976650831247821,0.11350192826311166,0.1876484560570071,tensor(4.9072),0.4552238805970149,0.6190476190476191,0.2636474370956421,-1.0626697540283203
0.5891089108910891,0.8038095238095239,0.0664790265347083,0.08215421472228596,0.07689818274769745,0.08397630580680997,0.20772946859903382,tensor(5.4751),0.5733333333333334,0.6346153846153846,0.20644716918468475,-1.2281196117401123
0.48704663212435234,0.8033333333333332,0.06776791841813577,0.21792312792475602,0.2879403667036905,0.18930294273044707,0.2285012285012285,tensor(5.7810),0.4744525547445255,0.5178571428571429,0.31721410155296326,-0.596268892288208
0.5909090909090909,0.8007142857142856,0.08456375573531524,0.05028810676218944,0.04648657257375364,0.051607006378585535,0.17096018735362997,tensor(5.3432),0.5170068027210885,0.803921568627451,0.27449357509613037,-0.7931360006332397
0.57,0.7845238095238094,0.06483431920649041,0.061700366291125824,0.08294630532655223,0.052155089333180596,0.24069478908188585,tensor(4.4965),0.5434782608695652,0.6290322580645161,0.2973008155822754,0.19832845032215118
0.5279187817258884,0.7797619047619047,0.03442393281319634,0.08499872787328785,0.1093219615160842,0.07408904219526892,0.1876484560570071,tensor(5.0437),0.49264705882352944,0.6065573770491803,0.27211499214172363,-0.44068479537963867
0.5612244897959183,0.7909523809523809,0.08056783947476036,0.03976701660857611,0.03909252821355052,0.040064585018146234,0.28205128205128205,tensor(4.8420),0.5294117647058824,0.6333333333333333,0.1777394562959671,0.9489119648933411
0.6391752577319587,0.79,0.05631067147910956,0.2794729895477327,0.31795745701758893,0.26500719681083634,0.2315270935960591,tensor(5.5985),0.6312056737588653,0.660377358490566,0.2324439287185669,0.2132580280303955
0.5808080808080808,0.7935714285714285,0.0478313068217038,0.39976735481326015,0.4853948726140472,0.35497757627131,0.2853470437017995,tensor(5.0454),0.5846153846153846,0.5735294117647058,0.21120718121528625,0.7611865401268005
0.5751295336787565,0.8183333333333332,0.06967722808092004,0.42512840301206245,0.4249948430230365,0.42517765917822814,0.27877237851662406,tensor(5.5256),0.5815602836879432,0.5576923076923077,0.2196362465620041,0.5043851137161255
0.5897435897435898,0.8169047619047619,0.08119376101953557,0.2670083840353833,0.16643077186393238,0.30752886088143555,0.26262626262626265,tensor(5.6836),0.5611510791366906,0.6607142857142857,0.2558835446834564,-0.568233847618103
0.6212121212121212,0.825,0.05139958159719163,0.05243436720590792,0.035465521611626444,0.05963697073153818,0.19047619047619047,tensor(5.6514),0.5539568345323741,0.7796610169491526,0.24931402504444122,-0.6902854442596436
0.565,0.8278571428571427,0.0711674415173093,0.06837928252769704,0.05140919994051227,0.07548023907127077,0.21359223300970873,tensor(5.3414),0.5390070921985816,0.6271186440677966,0.2477559596300125,-0.4558592438697815
