failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.135,0.943,0.13456514308428189,0.36735418641264306,0.6556157728968522,0.2221397029957857,0.2106537530266344,tensor(0.7111),0.07518796992481203,0.2537313432835821,0.4526132643222809,-9.709952354431152,0.9110089283388315,0.23678117990493774
0.21568627450980393,0.9483333333333333,0.12208353408463456,0.2900390955866542,0.6017042979430562,0.1409818248944622,0.20192307692307693,tensor(0.9882),0.10869565217391304,0.4393939393939394,0.46876847743988037,-9.646209716796875,0.9101393048583264,0.515556812286377
0.06598984771573604,0.9556666666666666,0.12750329829893228,0.2513191006844599,0.5504369001857846,0.12650735700764817,0.19047619047619047,tensor(0.8679),0.04316546762589928,0.1206896551724138,0.4589589536190033,-9.678132057189941,0.9103234294172545,0.3411431312561035
0.10945273631840796,0.969,0.12647119313868754,0.3726194790921784,0.6859655638280734,0.19772864110005084,0.19331742243436753,tensor(1.4716),0.06201550387596899,0.19444444444444445,0.43816763162612915,-9.589808464050293,0.9176497709061738,0.1182517409324646
0.15920398009950248,0.9726666666666666,0.1040596155871383,0.24179058411202217,0.5384277196986746,0.11254154646355223,0.1792452830188679,tensor(0.7015),0.07142857142857142,0.36065573770491804,0.4642682373523712,-9.450404167175293,0.9232209877511122,0.32597827911376953
0.08,0.9793333333333332,0.11602199414882038,0.23714820706470852,0.5462961068678818,0.12568671938057113,0.18203309692671396,tensor(0.8632),0.05442176870748299,0.1509433962264151,0.457520067691803,-9.269515991210938,0.9207289729651518,0.1418871283531189
0.1958762886597938,0.9856666666666666,0.1159416833383707,0.2683520245758094,0.5815487572053574,0.13147345253771067,0.18203309692671396,tensor(0.5192),0.08148148148148149,0.4576271186440678,0.4818694591522217,-9.191786766052246,0.9158860725684036,0.39641451835632324
0.13636363636363635,0.9563333333333331,0.1213739178213174,0.33478021788658197,0.6421356235707618,0.18110251504449204,0.1415525114155251,tensor(0.7884),0.07575757575757576,0.25757575757575757,0.48137393593788147,-9.238502502441406,0.8970048466685954,0.3669753074645996
0.14356435643564355,0.9416666666666667,0.12087539954262214,0.2609964004829519,0.5104654833394144,0.15051723521794697,0.12612612612612611,tensor(0.8055),0.07857142857142857,0.2903225806451613,0.4671997129917145,-9.385751724243164,0.8910331407622811,0.35776323080062866
0.19806763285024154,0.9456666666666667,0.14491510730932006,0.28106382232111543,0.5159556228133225,0.1735429277296124,0.12612612612612611,tensor(0.8835),0.13380281690140844,0.3384615384615385,0.45360055565834045,-9.543542861938477,0.885253712427661,0.05258643627166748
0.2946859903381642,0.9553333333333334,0.1724059804658687,0.2728399156528722,0.5140608413326285,0.16242188629242035,0.13378684807256236,tensor(0.9480),0.2112676056338028,0.47692307692307695,0.46728625893592834,-9.270076751708984,0.8777478831066469,0.15059518814086914
0.1875,0.9623333333333333,0.11351211903592447,0.2806558871800122,0.49014785989925513,0.16974837221100128,0.1415525114155251,tensor(1.0444),0.08823529411764706,0.375,0.46946820616722107,-9.069586753845215,0.8664928095229355,0.1376534104347229
