failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4703196347031963,0.9636666666666664,0.10403046799323427,0.24774436149268608,0.31997947712130953,0.13386782626638544,0.33689839572192515,tensor(0.9855),0.4588235294117647,0.47761194029850745,0.4015490412712097,-4.500413417816162,0.8500397942032027,0.10776824504137039
0.502262443438914,0.9569999999999999,0.13966184620789648,0.21083123648043842,0.26091968657783576,0.14189229441090223,0.35135135135135137,tensor(1.0398),0.5591397849462365,0.4609375,0.4060606062412262,-4.304396152496338,0.8493730195530943,0.0848093032836914
0.5023474178403756,0.9626666666666666,0.13146754589552143,0.23478069863795553,0.2907453485147439,0.15975116803390943,0.35135135135135137,tensor(0.7243),0.6153846153846154,0.4180327868852459,0.4018515348434448,-4.367005825042725,0.8395441858500229,0.15788546204566956
0.5045871559633027,0.9699999999999999,0.15745880227274614,0.24042303504346818,0.2914962088841802,0.16639562576872816,0.35501355013550134,tensor(1.0586),0.5842696629213483,0.4496124031007752,0.3945470452308655,-4.384952545166016,0.8432731039051162,0.0541154146194458
0.48623853211009177,0.9776666666666666,0.1336023353804465,0.24306799450148836,0.2906410350791461,0.17411381209117546,0.35501355013550134,tensor(1.1075),0.550561797752809,0.4418604651162791,0.41335228085517883,-4.313228607177734,0.8500695984268035,0.11420708894729614
0.5164319248826291,0.9726666666666666,0.1420187420502245,0.26001232062929724,0.3279922892927083,0.12688488199678388,0.3698630136986301,tensor(2.5907),0.6527777777777778,0.44680851063829785,0.3949613869190216,-4.326096534729004,0.8323516067844284,-0.11555824987590313
0.5118483412322274,0.9756666666666667,0.12023445370855601,0.21560216971787466,0.28421129357721714,0.11187170864482103,0.3850415512465374,tensor(0.9832),0.5952380952380952,0.4566929133858268,0.3784334361553192,-4.36176061630249,0.8184871712890713,0.1099541112780571
0.4646017699115044,0.9726666666666666,0.12535561675454115,0.2224392151562654,0.30177706595639264,0.0956810397399702,0.39664804469273746,tensor(2.0966),0.5057471264367817,0.43884892086330934,0.37547028064727783,-4.434706687927246,0.8241038895995318,0.1210981160402298
0.45539906103286387,0.9719999999999999,0.1309086290819869,0.23157286055258544,0.2873391426713386,0.15535894165695627,0.366120218579235,tensor(0.7512),0.4888888888888889,0.43089430894308944,0.4045540392398834,-4.669514179229736,0.8347533916520495,0.41406533122062683
0.46919431279620855,0.9773333333333332,0.14047357700401555,0.24621713834899095,0.28364623444492226,0.18962790972776147,0.3477088948787062,tensor(2.0485),0.4880952380952381,0.4566929133858268,0.39245539903640747,-4.81044340133667,0.8235783929345013,0.24129003286361694
0.4398148148148148,0.9753333333333334,0.11871017670766176,0.2273904708210324,0.2842153870185252,0.13809417393925788,0.33689839572192515,tensor(1.4189),0.42857142857142855,0.44696969696969696,0.40031594038009644,-4.9686503410339355,0.829401435413093,0.22819039225578308
0.47465437788018433,0.9609999999999999,0.13009733447622704,0.22998074572757513,0.2776099952733832,0.15001064772473707,0.3123359580052493,tensor(1.0997),0.5679012345679012,0.41911764705882354,0.4066891074180603,-5.084916114807129,0.8540772414353189,0.25501666218042374
