failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.2814070351758794,0.7459523809523809,0.19699706897497052,0.4156726094797421,0.6279503150084531,0.32183971065907985,0.1111111111111111,tensor(0.6575),0.2246376811594203,0.4098360655737705,0.42870432138442993,-8.889768600463867
0.22058823529411764,0.766904761904762,0.16434340331551417,0.38592076416376164,0.7309039245471333,0.22459770355283235,0.12359550561797752,tensor(0.6928),0.11510791366906475,0.4461538461538462,0.44227132201194763,-8.836982727050781
0.19704433497536947,0.7657142857142858,0.1622920364314101,0.39443942924216274,0.8710131076201312,0.20380995789097522,0.12612612612612611,tensor(0.5726),0.09655172413793103,0.4482758620689655,0.43180036544799805,-8.71181869506836
0.3088235294117647,0.7642857142857141,0.17358423196999948,0.3360022634728785,0.7450357279256334,0.18501675646011667,0.13636363636363635,tensor(0.9561),0.18791946308724833,0.6363636363636364,0.43653538823127747,-8.64002799987793
0.21782178217821782,0.7645238095238096,0.19276673919806575,0.3976785978541956,0.7885178202915311,0.23642325433109915,0.14416475972540047,tensor(0.7505),0.13986013986013987,0.4067796610169492,0.439382940530777,-8.611274719238281
0.25870646766169153,0.7678571428571428,0.21386039298462825,0.5707875236408176,1.0211204156041271,0.36991961499531273,0.17370892018779344,tensor(0.8726),0.17266187050359713,0.45161290322580644,0.4191383123397827,-8.526535034179688
0.32323232323232326,0.7711904761904762,0.21185242144425312,0.39224892520793164,0.8062259884292342,0.22489649539506465,0.1848341232227488,tensor(1.4818),0.1702127659574468,0.7017543859649122,0.42781567573547363,-8.618499755859375
0.33163265306122447,0.7857142857142857,0.1717185758070304,0.46204732543495813,0.8689218565600271,0.2782003150747419,0.16009280742459397,tensor(1.2353),0.2074074074074074,0.6065573770491803,0.4646293520927429,-8.88476276397705
0.21212121212121213,0.789047619047619,0.15861161298966506,0.4995390618113441,0.9492585154362928,0.2695298756062176,0.14942528735632185,tensor(0.4565),0.12213740458015267,0.3880597014925373,0.47993385791778564,-8.934796333312988
0.08542713567839195,0.7792857142857142,0.16548022134581636,0.414729665161511,0.9008961104332983,0.19983000457035874,0.15207373271889402,tensor(0.5587),0.028985507246376812,0.21311475409836064,0.475085973739624,-8.84835147857666
0.16326530612244897,0.7742857142857142,0.15452870529578852,0.46540447842445737,1.0503318686114567,0.22554216734057983,0.1574074074074074,tensor(1.1550),0.06474820143884892,0.40350877192982454,0.4558790922164917,-8.735727310180664
0.28078817733990147,0.7714285714285714,0.15117544241588055,0.4853971846187865,0.9058513753587057,0.2782616641807379,0.14942528735632185,tensor(0.7717),0.16176470588235295,0.5223880597014925,0.46041208505630493,-8.720699310302734
0.2561576354679803,0.7628571428571428,0.14235192623119255,0.5029577413919614,0.8983975598447697,0.3124538872468128,0.16009280742459397,tensor(0.7051),0.145985401459854,0.48484848484848486,0.475051611661911,-8.721498489379883
0.20812182741116753,0.7466666666666667,0.12555325016976274,0.5467165614415429,1.062301174428878,0.32628545878753745,0.17647058823529413,tensor(1.0726),0.12318840579710146,0.4067796610169492,0.47414228320121765,-8.615877151489258
0.1724137931034483,0.7335714285714284,0.12880108670977672,0.5081481006240128,0.960333142963754,0.36037521097050246,0.17647058823529413,tensor(1.0008),0.11764705882352941,0.34,0.4594784080982208,-8.619172096252441
0.22110552763819097,0.7411904761904762,0.1030851344130633,0.5492341196524572,1.030463349271708,0.36078071504631715,0.17370892018779344,tensor(0.7237),0.17482517482517482,0.3392857142857143,0.4824758470058441,-8.731996536254883
0.18592964824120603,0.7185714285714286,0.08825569958821057,0.5441688635566576,1.1776564977798236,0.2507150329973966,0.17096018735362997,tensor(0.9754),0.08088235294117647,0.4126984126984127,0.4767029583454132,-8.78669548034668
