failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.35655737704918034,0.9696666666666667,0.06603986796476152,1.4326092477242136,1.590676015572557,1.1714554573660798,0.15207373271889402,tensor(0.7718),0.40217391304347827,0.32894736842105265,0.09938107430934906,-9.754578590393066,0.8737735981656589,1.0005168914794922
0.33884297520661155,0.9703333333333333,0.07262947314991015,1.3916675208390619,1.3722883140769584,1.4249823369581829,0.1415525114155251,tensor(0.7468),0.3146067415730337,0.35294117647058826,0.09732192754745483,-9.847031593322754,0.8797334110565982,0.3888130187988281
0.29707112970711297,0.9753333333333333,0.07392987118729866,1.7160834808654002,1.6482973766950093,1.8119426180760536,0.1415525114155251,tensor(0.8095),0.24242424242424243,0.3357142857142857,0.07920321077108383,-10.1210298538208,0.8881037782522135,0.6161270141601562
0.37446808510638296,0.9623333333333332,0.0807796347918377,1.7926668117956692,1.8004021930321492,1.779745209048368,0.13122171945701358,tensor(0.9035),0.36363636363636365,0.38095238095238093,0.06383032351732254,-9.273628234863281,0.8807888816856901,1.4497871398925781
0.3991769547325103,0.9663333333333333,0.08186200235786519,1.2864901347278936,1.386895938924273,1.0964362910704601,0.13122171945701358,tensor(0.7834),0.40476190476190477,0.39622641509433965,0.08881525695323944,-9.268024444580078,0.876392287763052,-0.9257526397705078
0.3458333333333333,0.9566666666666666,0.0640450140327057,1.3361828805326967,1.428537797118619,1.2000307870091205,0.13895216400911162,tensor(0.8452),0.29896907216494845,0.3776223776223776,0.09350833296775818,-9.331127166748047,0.8866083317165234,0.430694580078125
0.3677685950413223,0.9689999999999999,0.07046176027478827,1.0178129848144244,0.9473561209079499,1.1287450684118518,0.12359550561797752,tensor(0.7453),0.35106382978723405,0.3783783783783784,0.10899767279624939,-9.664237976074219,0.8930028257171326,1.4816207885742188
0.3943089430894309,0.9786666666666665,0.06750870743855072,0.7655984914581495,0.7122897173281356,0.853300023091398,0.12612612612612611,tensor(0.9386),0.3978494623655914,0.39215686274509803,0.10095800459384918,-10.221954345703125,0.8883887330754019,0.9617576599121094
0.3724696356275304,0.9806666666666666,0.0585348473425337,1.0247412796902915,1.0557441357816537,0.9715935263908131,0.12359550561797752,tensor(0.9057),0.37362637362637363,0.3717948717948718,0.08878325670957565,-9.830892562866211,0.893403895552157,-0.34645652770996094
0.37398373983739835,0.9749999999999999,0.07074586925890923,1.0223000557452107,1.0157909604455202,1.0339868404878378,0.13122171945701358,tensor(0.7852),0.25,0.4430379746835443,0.12707830965518951,-10.044013977050781,0.9091474649755905,0.2132253646850586
0.3677685950413223,0.9723333333333333,0.04942906506901684,1.1496954218026312,1.0865273445673638,1.2825103534255011,0.1185682326621924,tensor(0.8055),0.358974358974359,0.3719512195121951,0.1201581060886383,-10.413490295410156,0.9076275197728099,0.3296623229980469
0.35918367346938773,0.9599999999999997,0.041578207943545456,1.1695947451554118,1.0943904816273788,1.3111557117964145,0.14416475972540047,tensor(0.9137),0.3176470588235294,0.38125,0.11021708697080612,-9.767619132995605,0.9130607773810766,-0.6670236587524414
